"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hsa-miR-6840-3p",0.195774698921166,-3.28914045658326,3.88363752023864,-0.846922618149273,0.397038254483963,NA
"hsa-miR-6842-3p",1.73988286654271,-0.937436629967596,1.74426941798324,-0.537437978504192,0.590965115543511,NA
"hsa-miR-6842-5p",0.79311216820039,-3.87578834995558,1.6430116717301,-2.35895363170144,0.0183265455083894,NA
"hsa-miR-6843-3p",0.113904569029488,-3.53144826633616,3.88407612714437,-0.90921190798918,0.363238279688969,NA
"hsa-miR-6844",0.0720616689971426,-3.75747082610032,3.8845159271601,-0.967294483162882,0.333396840820576,NA
"hsa-miR-6845-5p",0.0648310811455613,-3.84810539504683,3.88469778101199,-0.990580377669525,0.321890523114162,NA
"hsa-miR-6846-3p",0.0796675592944394,-3.80405691967896,3.88460800795347,-0.979264036909365,0.327449535013684,NA
"hsa-miR-6847-5p",0.100260150450851,-3.17186206449525,3.52236285603881,-0.900492707347667,0.367858104515567,NA
"hsa-miR-6848-5p",0.787110579473882,-3.60609028543118,2.61651343523189,-1.37820438331194,0.168140194309376,NA
"hsa-miR-6849-5p",0.39913705289605,-3.90828019607602,3.88482480337206,-1.00603769639331,0.314397437014966,NA
"hsa-miR-6850-5p",1.31108798216789,-3.15009771498356,1.25043535667135,-2.51920077129704,0.0117621567257106,NA
"hsa-miR-6852-3p",0.0420621670072053,-3.6205821897375,3.88425636871789,-0.932117204954877,0.351275957463264,NA
"hsa-miR-6852-5p",3.1693426915731,-0.641718648870874,1.27626731914102,-0.502808964271512,0.615098590499026,0.967055322840035
"hsa-miR-6853-3p",0.107691447337324,-3.64576333364012,3.88430655051164,-0.938587952889531,0.347942340439379,NA
"hsa-miR-6855-3p",0.435436981449232,-2.94407827557932,2.32721685770065,-1.26506400374228,0.205848385228481,NA
"hsa-miR-6855-5p",0.0730149317062938,-3.56398556591189,3.88358496038441,-0.917705059183025,0.358773298301221,NA
"hsa-miR-6856-5p",0.10114009530988,-3.56638633115409,3.88414549456934,-0.918190715600245,0.358519028503953,NA
"hsa-miR-6857-3p",0.0476945767164261,-3.60275676681011,3.88421946023077,-0.9275368716154,0.353647857045112,NA
"hsa-miR-6858-5p",0.215864612199685,-3.10381223384406,3.32234083077573,-0.934224509747048,0.350188095269525,NA
"hsa-miR-6859-3p",0.832085994712954,-2.07076634087167,3.49483253187502,-0.592522337475405,0.553500867329877,NA
"hsa-miR-6859-5p",0.377877789310233,-2.31494501919327,2.18286620568318,-1.06050705863979,0.288913980435171,NA
"hsa-miR-6861-3p",0.06682950573911,-3.97820063168588,3.88416124272673,-1.02421098998793,0.305735628968935,NA
"hsa-miR-6861-5p",0.196107142818843,-4.80268475759104,3.87850060336146,-1.23828387532764,0.215610820551029,NA
"hsa-miR-6862-3p",0.0733618384663205,-3.67743320877563,3.88436432994572,-0.94672715955741,0.343777827114474,NA
"hsa-miR-6862-5p",0.411250582253461,-3.83271739863181,2.5056757118534,-1.52961429944852,0.126112227853161,NA
"hsa-miR-6864-5p",0.068008913180487,-3.95963323085007,3.8849373443967,-1.01922705048541,0.30809518730955,NA
"hsa-miR-6865-3p",0.0902479685798186,-3.74061103179001,3.88448330593414,-0.962962313694502,0.335566436070838,NA
"hsa-miR-6865-5p",0.014325660795769,-3.9304160422864,3.88487283849717,-1.0117232160955,0.311670411873441,NA
"hsa-miR-6866-5p",0.196065839902376,-3.15461491848859,2.68770223600943,-1.17372187894311,0.240506443790532,NA
"hsa-miR-6867-5p",0.00706538284984117,-4.03469224979436,3.88510898055616,-1.03850169196973,0.299036547967649,NA
"hsa-miR-6868-3p",0.186637129401241,-2.87230457466193,3.8816026138868,-0.739979039684793,0.459312712698251,NA
"hsa-miR-6869-5p",0.404519854358929,-2.76594414577298,2.12726331338193,-1.30023590797308,0.193520127134538,NA
"hsa-miR-6870-3p",0.400293982194142,-5.05839226856882,3.52483201871734,-1.43507328624685,0.151266214992522,NA
"hsa-miR-6871-3p",0.274609405301814,-3.21075894704104,3.88349128997819,-0.826771249706877,0.408366728492517,NA
"hsa-miR-6871-5p",0.0094916224511204,-3.99665729286571,3.88502092615242,-1.02873507474871,0.303604183136748,NA
"hsa-miR-6873-3p",3.51897090030147,-3.48822497232367,1.37174309914956,-2.54291417575657,0.0109932227572261,0.222307393535016
"hsa-miR-6875-5p",0.101527580183355,-3.97060426234142,3.88496189519307,-1.02204458356575,0.306759799647123,NA
"hsa-miR-6876-5p",0.108786105092949,-4.51621758265735,3.88098934450078,-1.16367688281769,0.244554981176418,NA
"hsa-miR-6877-5p",4.22761762001071,-1.327056396361,0.888937033998132,-1.49285758789052,0.135474469082155,0.692073433787139
"hsa-miR-6878-3p",0.196552980099703,-3.2386254278018,3.88354414883848,-0.833935524788725,0.404317317280947,NA
"hsa-miR-6879-3p",0.10500211519065,-3.83298647454203,3.88323354581491,-0.987060507517754,0.323612976742251,NA
"hsa-miR-6879-5p",0.0716823736345905,-4.11513028359714,3.88454029835222,-1.05936094557771,0.289435428749611,NA
"hsa-miR-6880-3p",0.260504450573646,-4.69315126499259,3.87688892356305,-1.21054571268948,0.22606956097611,NA
"hsa-miR-6880-5p",0.219993071455648,-3.02388535722783,2.19943590362265,-1.37484586490893,0.169179235425892,NA
"hsa-miR-6881-3p",0.315853924943228,-2.6526829847215,3.58345038063346,-0.740259443540158,0.459142584662584,NA
"hsa-miR-6881-5p",0.0641061894118961,-3.43290296059786,3.88388904676831,-0.883882860519481,0.376759450355508,NA
"hsa-miR-6882-3p",0.314168671933444,-3.18938566370808,2.7862458562017,-1.14468924434972,0.252337908459531,NA
"hsa-miR-6882-5p",0.240351772815079,-2.65793949341116,2.65387149473992,-1.00153285442769,0.316569264614535,NA
"hsa-miR-6883-3p",0.200511688409466,-3.63356143496935,3.88428353813594,-0.935452162360188,0.349555325614044,NA
"hsa-miR-6884-3p",0.257378771201174,-4.04551096762345,3.88003819583683,-1.04264720176316,0.297111719438703,NA
"hsa-miR-6884-5p",0.973160145522456,-1.17352118227351,1.14468098943734,-1.0251949609562,0.305271205424,NA
"hsa-miR-6885-5p",0.1511847245147,-3.38431989924833,3.88380130864059,-0.871393676015035,0.383539237584583,NA
"hsa-miR-6886-3p",0.222302725727593,-4.20757402256193,3.6365022773055,-1.15703874264574,0.247256531997499,NA
"hsa-miR-6887-3p",0.195067780686644,-3.98826758246839,2.9773769517259,-1.33952389876482,0.180400179633347,NA
"hsa-miR-6887-5p",0.0720616689971426,-3.75747082610032,3.8845159271601,-0.967294483162882,0.333396840820576,NA
"hsa-miR-6889-3p",0.00408750715617967,-4.08161971404325,3.88522075762989,-1.0505502695124,0.293465191571444,NA
"hsa-miR-6889-5p",0.114496160776463,-4.1137233684752,3.88376449605693,-1.05921030295522,0.289504013891708,NA
"hsa-miR-6890-3p",0.396931553794103,-3.93906420456157,3.88489180018402,-1.01394437919094,0.310609293440383,NA
"hsa-miR-6890-5p",0.0368118118379565,-3.91148304817506,3.88483170944971,-1.00686035862519,0.314001884115824,NA
"hsa-miR-6891-3p",0.422300610800142,-4.15501114610226,2.89995449540336,-1.43278494634597,0.151919304650863,NA
"hsa-miR-6891-5p",0.189625963964281,-2.74122955598263,2.31383029529197,-1.18471504222254,0.23613013299839,NA
"hsa-miR-6892-3p",0.299739001705289,-5.26989641653292,3.87470191524241,-1.36007789290888,0.173805276021387,NA
"hsa-miR-6892-5p",0.0285105104326972,-3.759824731972,3.8845205112082,-0.967899312443734,0.33309465775659,NA
"hsa-miR-6894-3p",0.0811837112651162,-3.72524714169555,3.88445390048824,-0.959014378115627,0.337551501948289,NA
"hsa-miR-6894-5p",1.76298572401247,-1.40216636995889,1.70616427172413,-0.821823779337473,0.411177197943205,NA
"hsa-miR-6895-3p",0.0136053777920024,-3.94116734461018,3.8848964281465,-1.01448453453121,0.310351605342459,NA
"hsa-miR-7-1-3p",0.163937480864398,-3.14015072746671,3.48559414045077,-0.900893965543738,0.367644699998984,NA
"hsa-miR-7-5p",156.316011463872,0.0333451393530231,0.552891205217934,0.0603104897280459,0.951908347560713,0.983882018135143
"hsa-miR-708-3p",0.409400853594334,-3.16452697611172,2.97298018605119,-1.06442921851926,0.287134303325276,NA
"hsa-miR-708-5p",0.464918286987615,-3.09164544583525,2.12696498088428,-1.45354788330831,0.146071695034245,NA
"hsa-miR-7106-5p",0.136326221002221,-3.86854187706489,3.88282669442775,-0.996321026281351,0.319094190764783,NA
"hsa-miR-7107-5p",0.119401135147313,-4.28722619342834,3.88273511717336,-1.1041768403067,0.269516433975584,NA
"hsa-miR-7108-3p",1.29970678299082,-2.04505226502762,1.43950603102369,-1.4206625196098,0.155414893585243,NA
"hsa-miR-7108-5p",0.0567265072933561,-3.6110841548969,3.88397846306019,-0.929738459994377,0.352506516198276,NA
"hsa-miR-7109-3p",0.0354509931517292,-4.16339244087975,3.88435400904968,-1.07183650902569,0.283793471648747,NA
"hsa-miR-7109-5p",0.11635906158379,-3.4672527518519,3.88395285046278,-0.892712369419925,0.372011224559166,NA
"hsa-miR-7110-3p",0.343970010704235,-3.0073997336627,3.44580375792737,-0.872771621640935,0.382787570478917,NA
"hsa-miR-7110-5p",0.019953474172624,-4.27384537789398,3.88485907622722,-1.10012880622803,0.271276004434184,NA
"hsa-miR-7111-3p",0.139314113743162,-4.16483361050785,3.88027864171004,-1.07333364303766,0.283121445541722,NA
"hsa-miR-7111-5p",0.0530701852038315,-4.35633834138969,3.88384678370706,-1.12165556058101,0.262008918319148,NA
"hsa-miR-7113-3p",0.48524240731736,-4.13079515626695,3.87658133465335,-1.06557680586788,0.286614988651876,NA
"hsa-miR-7113-5p",0.14241311375016,-2.99349902387181,3.25443358944905,-0.919821818941644,0.357665879399859,NA
"hsa-miR-7114-3p",0.54122687054472,-2.44021646355714,2.95174442769814,-0.82670316598517,0.408405326458924,NA
"hsa-miR-7114-5p",0.0176234422253506,-3.88896150672565,3.88478346189234,-1.00107548976006,0.316790313672219,NA
"hsa-miR-7150",2.1191990914009,-1.38522027410888,1.69449020813301,-0.817484968316887,0.413651336050433,NA
"hsa-miR-7151-3p",0.165992564746446,-3.01065391181978,2.84824955691672,-1.05701900471069,0.290502914031865,NA
"hsa-miR-7155-3p",0.10586290714516,-3.36573349976493,3.84372554956645,-0.875643553724736,0.381223840285943,NA
"hsa-miR-7155-5p",1.01710633271517,-2.22765632930026,1.48218260154695,-1.50295673891683,0.1328502001343,NA
"hsa-miR-718",0.183448506788666,-3.66708104629637,3.8831162119479,-0.944365516286425,0.344982896759716,NA
"hsa-miR-744-3p",0.252620225307337,-4.43886322199199,3.08633707555191,-1.43823021054763,0.150368746085169,NA
"hsa-miR-744-5p",189.475377392124,0.625377559939281,0.536871447774679,1.16485531598199,0.244077563422936,0.80397135596333
"hsa-miR-758-3p",0.855665832039092,-2.68682294296925,1.96246700547563,-1.36910477244842,0.170966526733698,NA
"hsa-miR-758-5p",0.0224273923683295,-3.89867964653756,3.88480420028879,-1.0035717234469,0.315585089706856,NA
"hsa-miR-760",5.88616238388013,0.850011757498158,0.730980598452114,1.16283764479946,0.244895380457875,0.80397135596333
"hsa-miR-762",0.0996638550042427,-4.08309645926755,3.8841329515828,-1.05122469034014,0.293155405895278,NA
"hsa-miR-765",0.252826361183592,-3.26217548435846,2.86682074939832,-1.13790702995404,0.255159305492297,NA
"hsa-miR-766-3p",1.94163949572802,-2.56248968840253,1.23939716648647,-2.06752908405209,0.0386843265766123,NA
"hsa-miR-766-5p",1.11842438799723,-0.847107924743489,1.31094661513289,-0.646180336380534,0.518162572554741,NA
"hsa-miR-769-3p",6.44546375241312,-2.23057785281974,1.33050166279138,-1.6764938482978,0.0936415001756821,0.565693955261575
"hsa-miR-769-5p",78.7381719705899,-0.555972472877653,0.925067589862495,-0.601007406345621,0.547835053321141,0.9623517071519
"hsa-miR-770-5p",0.0312739317720935,-3.72882947218334,3.8844607295963,-0.959934912914119,0.337087973550761,NA
"hsa-miR-7704",2.62062612525786,-1.58276428002654,1.16753528894069,-1.35564577363875,0.175211900460115,NA
"hsa-miR-7705",0.132581392837229,-3.29361811430374,3.88364497707888,-0.848073944385377,0.396396791314612,NA
"hsa-miR-7706",4.9936715774032,-1.0630198088367,0.756619462551271,-1.4049596414719,0.160033279719053,0.693477545449227
"hsa-miR-7845-5p",0.373707500401599,-2.76312767585331,1.53726200569426,-1.79743444228651,0.0722666769788276,NA
"hsa-miR-7847-3p",48.27391860985,-2.20762448525017,0.888579433105345,-2.48444247413551,0.012975447055353,0.236153136407425
"hsa-miR-7848-3p",0.047425917130416,-3.67317354176129,3.88435647347482,-0.945632453366306,0.344336085446946,NA
"hsa-miR-7849-3p",0.0843296448350533,-3.87764201546223,3.88332369501349,-0.998536902921958,0.318019079158132,NA
"hsa-miR-7850-5p",0.111507710255889,-4.02574232684316,3.88315389197417,-1.03671974864651,0.299866485517173,NA
"hsa-miR-7851-3p",0.686957251438427,-2.32361817718446,2.0938107248024,-1.10975559999759,0.267104356721518,NA
"hsa-miR-7852-3p",0.0281025885586371,-3.90879697919125,3.88482591666786,-1.00617043415525,0.314333591813952,NA
"hsa-miR-7854-3p",0.243427614490118,-4.47209989873125,3.877189212404,-1.15343865200697,0.248730384358658,NA
"hsa-miR-7855-5p",0.397998386678649,-2.80596368034816,3.02191783789571,-0.928537382837011,0.353128885758714,NA
"hsa-miR-7975",0.216596307568581,-3.67766162060632,3.88436473617864,-0.946785863426494,0.343747906719955,NA
"hsa-miR-7976",8.42748805492021,-0.159046612872781,1.39056655172552,-0.114375405244304,0.908940209807111,0.983882018135143
"hsa-miR-7977",0.931936045569096,-2.02149851196098,1.77005936849247,-1.14205124864408,0.253432717989147,NA
"hsa-miR-8052",0.0994339755221779,-3.23145236678789,3.88353044764284,-0.832091420513843,0.405357344154642,NA
"hsa-miR-8060",0.0296390700945924,-3.76237722609192,3.88452548148704,-0.968555166911054,0.3327671814952,NA
"hsa-miR-8064",0.1177386789722,-3.70468382559905,3.884415004209,-0.953730181143056,0.340220238723522,NA
"hsa-miR-8069",0.00877526005319532,-4.00944597570552,3.88505028270992,-1.0320190689807,0.302063184525478,NA
"hsa-miR-8072",0.414502801766267,-2.49943311656267,2.05181404526458,-1.21815771869344,0.223164043559812,NA
"hsa-miR-8074",0.0606070242806702,-3.8278653015467,3.88465619976211,-0.985380714458364,0.324437099076879,NA
"hsa-miR-8485",1.45139530468007,-4.10972990642299,1.61934204900839,-2.53790106231084,0.0111519506500032,NA
"hsa-miR-873-3p",0.150838915393534,-3.33017537751471,3.88370682970805,-0.857473419991655,0.391183298339388,NA
"hsa-miR-873-5p",1.09078929842429,-1.51033318177272,1.71259002919004,-0.881900020454411,0.377830876018197,NA
"hsa-miR-874-3p",9.78061681891605,-1.55596891886641,1.22116981497861,-1.27416261013106,0.202605793127253,0.796521564710696
"hsa-miR-874-5p",0.465975107434475,-2.44331083334932,2.52988593221856,-0.965779050443859,0.334154753575933,NA
"hsa-miR-875-5p",0.0210850771531807,-3.91935311481,3.88484874241354,-1.00888178013722,0.313031334169782,NA
"hsa-miR-876-5p",0.207091182063421,-4.59218642718421,3.8780590280987,-1.18414557228533,0.236355442961929,NA
"hsa-miR-877-3p",1.41823780763855,-1.88922241259781,1.17995507766082,-1.60109689628445,0.109355459552755,NA
"hsa-miR-877-5p",12.1317560303742,-1.17006133293982,1.16923422629921,-1.00070739174582,0.31696829275929,0.869857180297036
"hsa-miR-885-3p",1.25112900167357,-0.654663670937013,1.17671658086128,-0.556347791460408,0.577973122058656,NA
"hsa-miR-885-5p",0.341925348732103,-2.78149955628352,2.57027212081766,-1.08218096199039,0.279172126211352,NA
"hsa-miR-887-3p",2.89072399422002,-2.24578907907664,1.44095864395783,-1.55853819156684,0.119105721908573,0.634257139023311
"hsa-miR-889-3p",1.18093217502176,-1.03169962868317,1.53611403372314,-0.671629583503379,0.501819539979521,NA
"hsa-miR-889-5p",0.0135622434984419,-3.94047443512235,3.88489491174154,-1.01430657061349,0.310436489739772,NA
"hsa-miR-891a-5p",0.0225379945399752,-4.2402335665278,3.88475641316028,-1.09150564811819,0.275050447952528,NA
"hsa-miR-891b",0.132797709689563,-3.85423174709866,3.88471047399016,-0.992154183150697,0.321122318638467,NA
"hsa-miR-9-3p",0.235798566876474,-2.6858602142338,2.97209573461235,-0.903692361909773,0.366158550365438,NA
"hsa-miR-9-5p",4.0700359346673,0.70936112428405,2.23120083527349,0.31792795747905,0.750539585018477,0.975212256117184
"hsa-miR-92a-1-5p",0.597011955975763,-2.31190455313396,1.40844353080808,-1.64146059289116,0.10070184081708,NA
"hsa-miR-92a-2-5p",0.0685794235235869,-3.75757619767768,3.88451612347995,-0.9673215603264,0.33338330882477,NA
"hsa-miR-92a-3p",4245.83063195138,1.4905556932398,0.9402190851415,1.58532805470065,0.112891818070625,0.61332271310011
"hsa-miR-92b-3p",22.0285476733887,0.934103381641164,0.776900998893185,1.20234545067124,0.229229714342355,0.80397135596333
"hsa-miR-92b-5p",10.9482472735695,-0.494235201795619,0.619617821838841,-0.797645232877382,0.425076394054865,0.90715388585224
"hsa-miR-93-3p",17.9793739634086,0.257062992186675,0.820365451829849,0.313351801460298,0.754013398385149,0.975212256117184
"hsa-miR-93-5p",3095.30571007185,0.135456966118091,0.409857824617602,0.330497450535372,0.741024118686411,0.975212256117184
"hsa-miR-933",0.314515553524588,-3.66627440609869,3.8843438206871,-0.94385939436488,0.345241504416365,NA
"hsa-miR-935",0.273596437749198,-3.40717610709335,3.88384221935227,-0.87726944470509,0.380340304439271,NA
"hsa-miR-937-3p",0.797621312724757,-1.67854898190032,2.2545657031682,-0.744511006949832,0.456567384731218,NA
"hsa-miR-937-5p",0.050406885157531,-3.9706042623451,3.88496189519308,-1.0220445835667,0.306759799646676,NA
"hsa-miR-939-3p",0.00485739092590754,-4.06925860228571,3.88519097660796,-1.04737672531054,0.29492586194177,NA
"hsa-miR-939-5p",3.28275966537789,-1.34024587112096,1.09259730205924,-1.22666042520421,0.219950247882626,0.796521564710696
"hsa-miR-940",0.846564623976688,-3.27393245004693,1.52628442583334,-2.14503430332743,0.0319501044023518,NA
"hsa-miR-941",31.2397481573885,-0.138769985279686,0.782145346197812,-0.177422247609448,0.859176733460122,0.983882018135143
"hsa-miR-942-3p",1.39744545617294,-1.4364106297574,1.56655248110344,-0.91692467828823,0.359182111157117,NA
"hsa-miR-942-5p",14.6645080300315,0.24428930774168,0.978431448232628,0.249674423469266,0.802839139004723,0.975212256117184
"hsa-miR-943",0.0297462049487442,-4.12573518418907,3.8844834287205,-1.06210652198561,0.288187329620394,NA
"hsa-miR-944",0.244476789904902,-3.46597103592565,3.27490783007966,-1.0583415521167,0.289899755613541,NA
"hsa-miR-95-3p",4.73131296275206,0.268024437529555,0.752812568666576,0.356030768726796,0.721817522827351,0.975212256117184
"hsa-miR-95-5p",0.860436954066384,-1.77301943879214,2.33297618425497,-0.759981799539179,0.447265464181465,NA
"hsa-miR-96-3p",0.11724217485308,-3.50022390638448,3.88401549959758,-0.901186904827525,0.36748895234751,NA
"hsa-miR-96-5p",20.2446625975194,-0.340273427705808,1.17359849243317,-0.289940239272405,0.771861956696504,0.975212256117184
"hsa-miR-98-3p",0.0290394164686522,-3.75419512274139,3.88450956008241,-0.966452795307767,0.333817656766674,NA
"hsa-miR-98-5p",81.3265548580576,0.419254944822499,0.924547579692426,0.453470382737873,0.650210065393981,0.974547722093391
"hsa-miR-9899",0.0926928596949316,-3.64698446523181,3.88430875496779,-0.938901795735867,0.34778116716114,NA
"hsa-miR-9901",1.94288962362369,-2.6723488594529,1.84444642883811,-1.44886228066614,0.147376046692593,NA
"hsa-miR-9903",0.0158287198638328,-3.91152147094023,3.88483179238822,-1.00687022758728,0.313997140904135,NA
